1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,YearRemodAdd
-0.679578458809108,-0.7567457049433843,0.15389519340718963,1.2838144669879878,0.7136003472308099,0.682046350180662,-1.0691051109272396,-0.8654786189661533,0.21271213278604129,-0.4831021204677299,-1.17164141921991,-0.7710908429952241,-0.2684775906424421,-0.08463612407340275,-0.5707501337786359,1.4696486055489633,-0.5171998069472914,-0.7951514718918303,-0.8656586496277711
0.15104795898132997,0.8375226421079836,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,-0.19297577441256547,0.9311671998636514,-1.1201621756586806,1.0175980835384009,0.7548753174935839,-0.7710908429952241,0.02838006467684453,-0.44794003042303426,-0.5707501337786359,-0.32702980313181074,1.280685236250437,-0.07183611428306244,0.7333075265363995
0.872994284724421,-0.7567457049433843,0.15389519340718963,1.2838144669879878,1.3737722295994628,1.194810341562622,-0.6367001929057855,0.8188768361867885,1.5455864412307632,1.1426564338722451,-0.029437820377917565,0.7359943387625092,-0.6486197535816907,-0.7658309484789618,-0.3216765056442736,-0.40252049257217937,-0.5171998069472914,0.6514792433257054,1.0240286494753397
-0.06889984635258663,1.015176278465372,0.15389519340718963,-0.5905546548144746,-0.5782310106267867,-0.34348163258325815,0.24622084389194818,-1.0900593463198789,-1.1201621756586806,-1.1917661056928472,0.7396459361756906,-0.7710908429952241,-0.33241924631216013,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-0.7951514718918303,-0.13885584228042078
-0.006796936611245465,0.2768754520450568,0.15389519340718963,-0.5905546548144746,-0.3939969969425115,0.16928235879870188,0.32772124728866203,-1.2023497099967417,-1.1201621756586806,-2.233919025141549,0.17615882741364108,0.7359943387625092,-0.4355477160365173,-0.8566569250663697,-0.5707501337786359,-0.4629130441244743,0.38174271465157283,-0.07183611428306244,0.24877232163816604
-0.5501973968479806,-0.2768501677701795,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.6673062614416365,-1.2397798312223627,0.21271213278604129,-2.0671745580297567,-0.6804938717178532,-0.7710908429952241,-0.45268568330849507,-0.9020699133600736,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,-1.689368497954768
-0.7727328234211197,0.925195865245396,0.15389519340718963,-0.5905546548144746,0.6916677265541105,1.194810341562622,-1.103063612342537,-0.3508144521138655,0.21271213278604129,1.059284200316349,0.14760373744259125,-0.7710908429952241,-0.3108715096836501,-0.3571140538356264,-0.5707501337786359,0.42787709127187584,-0.5171998069472914,-0.07183611428306244,0.927121608495693
0.339944309444576,-0.7567457049433843,-1.1083912244270624,1.2838144669879878,-0.9730181828073765,-1.3690096153471782,1.6271999014473777,0.8843795483316251,0.21271213278604129,1.1426564338722451,-0.4215943893136683,0.7359943387625092,-0.3763164958158224,-0.2662880772482185,-0.5707501337786359,0.12591433351040124,-0.5171998069472914,0.6514792433257054,1.0240286494753397
-1.212628434088953,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.23716524351453552,2.166361200309142,-1.1201621756586806,0.8091674996486605,-0.5738882024926006,-0.7710908429952241,-0.010706527346964314,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-2.241782187109366,-1.689368497954768
-1.0211444623864845,-0.7567457049433843,-1.1083912244270624,1.2838144669879878,0.46576173358410633,1.194810341562622,-1.0306188093232358,-0.3601719824202707,-1.1201621756586806,0.39230633186917974,-1.4229262109651484,-0.7710908429952241,-0.2076428179284627,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,1.072482169965163
-0.8529490818370188,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.3977706094863381,0.16928235879870188,-0.8132844002653322,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-1.2991874877572658,-0.7710908429952241,-0.1740684376003192,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,0.006504719189049276
-1.0910102358454932,0.6783265264111031,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,0.16928235879870188,0.12397023879687737,0.2574250178024746,-1.1201621756586806,-0.5247882372456779,-0.2902409754468392,-0.7710908429952241,-0.2782993496638094,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,1.280685236250437,-1.518466829500598,-1.689368497954768
-0.565723124283316,1.3104966090334977,0.15389519340718963,-0.5905546548144746,0.48769435426080576,1.194810341562622,-0.6548113936606108,0.6972289422035205,0.21271213278604129,0.9342258499825047,0.6178108856325448,0.7359943387625092,0.19073975462189663,0.41490674715734055,-0.5707501337786359,-0.025067045370336088,-0.5171998069472914,0.6514792433257054,0.781761047026223
-0.3173114853179513,-0.7567457049433843,-1.1083912244270624,-1.5277392157157057,-0.9730181828073765,0.16928235879870188,-1.28417561989079,-0.24788161874340794,-1.1201621756586806,-0.9416494050251587,-0.9051272461567784,-0.7710908429952241,-0.33241924631216013,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-1.518466829500598,-1.689368497954768
1.7631359910169775,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,1.167605595238488,1.194810341562622,0.6808896620077555,0.6878714118971153,1.5455864412307632,1.100970317094297,0.6254255762914914,0.7359943387625092,0.047823138657918665,0.823623641800676,1.455048708380844,-0.04016518325840982,-0.5171998069472914,1.3747946009344731,1.0240286494753397
-0.28367240920805814,1.077470410694586,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.6016531587053948,-0.48181987640353874,-1.1201621756586806,-2.3589773754753933,0.633040266950438,0.7359943387625092,0.2541803001374633,-0.2662880772482185,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,0.7333075265363995
1.0515401502307768,-0.7567457049433843,-2.3706776422613145,-0.5905546548144746,1.1939247400505275,0.16928235879870188,-0.3831433823382312,0.87502201802522,0.21271213278604129,1.1843425506501932,0.10191559348891156,0.7359943387625092,-0.689710786222105,-0.8566569250663697,0.14879590305396628,-0.40252049257217937,-0.5171998069472914,0.6514792433257054,1.072482169965163
0.21573848996189368,1.6519607412528934,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.47487475342161767,0.4071455027049583,-1.1201621756586806,-0.3163576533559376,1.474463584764039,-0.7710908429952241,0.08249996132519523,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-1.518466829500598,-1.689368497954768
-0.048198876438806236,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9181866311156279,0.16928235879870188,-0.7249922965855589,-0.6408978916124277,-1.1201621756586806,-0.6915327043574703,-0.7071452890241664,-0.7710908429952241,-0.13157429652828087,0.05160284080770906,-0.5707501337786359,0.6241528838168344,-0.5171998069472914,-0.7951514718918303,-1.0594727315870645
1.7631359910169775,-0.7567457049433843,0.15389519340718963,1.2838144669879878,1.4615027123062605,-0.34348163258325815,0.37752704936443165,0.313570199640906,0.21271213278604129,-0.39972988691183375,0.6254255762914914,0.7359943387625092,0.587719218740632,-0.03922313577969881,1.1561603546196093,0.3976808154957284,-0.5171998069472914,-0.07183611428306244,-0.7687516086481244
-0.24227046938049737,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.1834438384461969,0.682046350180662,0.32092954700560256,-0.15430631567935563,0.21271213278604129,-0.06624095268824912,-0.8499207388794154,-0.7710908429952241,-0.6488201976433512,-0.7658309484789618,-0.5707501337786359,0.12591433351040124,-0.5171998069472914,-0.07183611428306244,-0.3811234447295376
-0.8141347632486805,-0.7567457049433843,-2.3706776422613145,1.2838144669879878,0.5315595956142046,1.194810341562622,-0.9174238046055777,-0.24788161874340794,1.5455864412307632,1.0175980835384009,-1.270632397786216,0.7359943387625092,-0.6095331615578818,-1.4924387611782248,0.37019468361784386,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.8786680880058696
0.4693253714057034,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,0.029302582117787582,0.682046350180662,-0.8472429016806297,0.05155935106155949,-1.1201621756586806,-0.35804377013388566,-0.3264107560768356,-0.7710908429952241,-0.10160790931002743,-0.03922313577969881,-0.5707501337786359,-0.2817353894675895,-0.5171998069472914,-0.7951514718918303,-0.09040232179059743
0.23126421739722897,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.55022729823937,0.2574250178024746,-1.1201621756586806,-0.7749049379133665,-0.5015486412326078,0.7359943387625092,0.02046252424125248,0.4603197354510445,0.7742474581469204,-0.11565587269877847,0.38174271465157283,-0.07183611428306244,-1.253286813546358
-0.2966105154041709,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.29907381644119063,0.16928235879870188,-0.5302968884711868,-0.8654786189661533,-1.1201621756586806,-0.6915327043574703,0.08097519417680837,-0.7710908429952241,0.041408928684780806,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-1.689368497954768
-0.9279900977744726,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.14554547170429458,0.16928235879870188,-0.6548113936606108,-1.0900593463198789,-1.1201621756586806,-1.608627273472328,-1.3543939950346289,0.7359943387625092,-0.33241924631216013,-0.44794003042303426,1.0565309033658643,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.34567936261781274
0.7177370103710681,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.5140134990728451,0.16928235879870188,0.44091625200632023,-0.027979656542884982,1.5455864412307632,0.10050351442354319,-0.1436581802621168,0.7359943387625092,0.2033677305065118,-0.03922313577969881,1.1450904155914154,-0.704483250333654,1.280685236250437,-0.07183611428306244,-0.18730936277024413
-0.5294964269342002,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,1.1281268780204292,-0.8562456239652182,-1.28417561989079,-0.15430631567935563,0.21271213278604129,-0.10792706946619719,-1.061228404665184,-0.7710908429952241,-0.5601237003585542,-0.03922313577969881,-0.5707501337786359,0.2014050229507699,0.38174271465157283,-0.07183611428306244,-0.4295769652193609
-0.5036202145419747,-0.7567457049433843,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.2009428420048849,-1.2023497099967417,-1.1201621756586806,-2.108860674807705,-1.0421916780178175,-0.7710908429952241,0.02838006467684453,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-1.518466829500598,1.072482169965163
-0.51914594197731,1.158222063584308,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.8348348684237706,-0.10283989899412684,1.5455864412307632,0.8925397332045566,0.5264345977251854,-0.7710908429952241,-0.025639609940675896,1.0506885832691957,1.189370171704191,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.7333075265363995
-0.09477605874481211,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,1.0798751125316903,0.682046350180662,-0.8540346019636891,0.05155935106155949,0.21271213278604129,-0.06624095268824912,-0.7414113969894262,-0.7710908429952241,0.6898454681566865,0.4603197354510445,-0.5707501337786359,-0.08545959692263101,-0.5171998069472914,-0.7951514718918303,-0.3811234447295376
-0.7727328234211197,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.37803125087730854,0.682046350180662,-0.7227283964912057,0.2574250178024746,-1.1201621756586806,-0.19129930302209336,-1.2401736351504296,-0.7710908429952241,-0.1520195908176578,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-1.518466829500598,-0.6718445676684777
0.1898622775696682,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,0.3429390577945895,1.194810341562622,-0.5778387904526032,2.105537253317508,0.21271213278604129,-0.8999632882472106,-0.5320074038683943,-0.7710908429952241,-0.31167328593029237,0.9144496183880839,-0.5707501337786359,1.6810225359819957,1.280685236250437,-0.07183611428306244,0.5394934445771061
-0.3173114853179513,0.8236795016126026,0.15389519340718963,-0.5905546548144746,-0.2821406314913444,1.194810341562622,-1.0260910091345294,0.3603578511729322,0.21271213278604129,0.017131280867647036,0.3988885291878296,-0.7710908429952241,0.10695413684778332,0.4603197354510445,-0.03939306042532966,0.6241528838168344,0.38174271465157283,0.6514792433257054,-0.2842164037498908
0.6737474493042848,0.9690324768141022,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.04699763558886982,0.9311671998636514,1.5455864412307632,0.6007369157589201,1.9789368409192525,-0.7710908429952241,0.10114125905962713,0.41490674715734055,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,0.44258640359745943
-0.8141347632486805,-0.7567457049433843,-2.3706776422613145,1.2838144669879878,0.555685478358574,1.194810341562622,-0.9423267056434624,-0.24788161874340794,0.21271213278604129,1.059284200316349,-1.270632397786216,0.7359943387625092,-0.6104351598353543,-0.03922313577969881,0.24289038479361427,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.927121608495693
-0.35353818266706694,1.506607766051394,0.15389519340718963,1.2838144669879878,0.7048272989601301,1.194810341562622,-0.713672796113793,1.5861943213120175,0.21271213278604129,1.2260286674281413,0.9357242206435661,2.2430795205202427,0.048725136935391176,0.6873846769195642,0.3148449884768745,0.08061991984618004,-0.5171998069472914,2.821425316152009,1.1209356904549863
-0.5450221543695355,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.8710572699334213,-1.3146400736736044,-1.1201621756586806,-2.609094076143082,-1.072650440653604,-2.2781760247529577,-0.16665200731887855,-0.03922313577969881,-0.5707501337786359,0.7751342626975717,0.38174271465157283,-0.07183611428306244,-1.689368497954768
0.6711598280650621,-0.7567457049433843,0.15389519340718963,1.2838144669879878,-0.9730181828073765,-1.3690096153471782,1.9350903142794078,0.715944002816331,0.21271213278604129,1.059284200316349,-0.17792428822737658,0.7359943387625092,-0.20213060623279736,-0.31170106554192245,0.015956634715639736,0.2014050229507699,-0.5171998069472914,0.6514792433257054,0.927121608495693
-0.9486910676882531,0.5122088404665323,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,-0.01639156705301875,-0.41631716425870213,-1.1201621756586806,-1.1917661056928472,-0.3226034107473623,-0.7710908429952241,0.1252947684897244,0.0061898525140051276,-0.5707501337786359,-0.3421279410198845,1.280685236250437,-1.518466829500598,0.7333075265363995
-0.6899289437659982,1.3104966090334977,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.7442788646496441,-2.2129629830885067,0.21271213278604129,0.05881739764559511,0.5264345977251854,-0.7710908429952241,-0.1520195908176578,-0.44794003042303426,-0.5707501337786359,-0.025067045370336088,-0.5171998069472914,-0.7951514718918303,-0.5264840061990076
1.0748287413837798,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,2.2769392285267354,1.7171997456016908,0.21271213278604129,1.2260286674281413,0.11904864747154145,2.2430795205202427,-0.1257614187401247,0.3694937588636366,0.5030339519561704,-0.16095028636299968,-0.5171998069472914,1.3747946009344731,1.1693892109448099
-0.05854936139569643,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.2966704876718158,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-0.714759979683113,-0.7710908429952241,0.6715048365147454,0.9144496183880839,-0.5707501337786359,0.14101247139847495,-0.5171998069472914,-0.7951514718918303,1.0240286494753397
0.15104795898132997,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.07378073506269975,1.194810341562622,0.5518473566296253,-0.3414569218074603,0.21271213278604129,1.059284200316349,-0.560562493839444,0.7359943387625092,-0.3023526370630764,-0.3571140538356264,-0.5707501337786359,1.0016063310186776,-0.5171998069472914,0.6514792433257054,0.9755751289855163
